ticker,bar,observed_at,age_s,volume,open,close
USIO,2026-08-13 10:56:00-04:00,2026-08-13 11:01:58.495577-04:00,298.495577,8961.0,2.7100000381469727,2.674999952316284
USIO,2026-08-13 10:57:00-04:00,2026-08-13 11:01:58.495577-04:00,238.495577,584.0,2.6659998893737793,2.684999942779541
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:01:58.495577-04:00,178.495577,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:01:58.495577-04:00,118.495577,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:01:58.495577-04:00,58.495577,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:01:58.495577-04:00,-1.504423,0.0,2.609999895095825,2.609999895095825
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:01:58.495577-04:00,5458.495577,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:01:58.495577-04:00,2878.495577,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:01:58.495577-04:00,2698.495577,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:01:58.495577-04:00,2278.495577,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:01:58.495577-04:00,958.495577,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:53:00-04:00,2026-08-13 11:01:58.495577-04:00,478.495577,24186.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 10:54:00-04:00,2026-08-13 11:01:58.495577-04:00,418.495577,1436.0,1.6093000173568726,1.600000023841858
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:01:58.495577-04:00,358.495577,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:01:58.495577-04:00,178.495577,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:01:58.495577-04:00,118.495577,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:01:58.495577-04:00,-1.504423,0.0,1.6050000190734863,1.6050000190734863
INDP,2026-08-13 10:11:00-04:00,2026-08-13 11:01:58.495577-04:00,2998.495577,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:01:58.495577-04:00,2938.495577,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:01:58.495577-04:00,2458.495577,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:01:58.495577-04:00,2338.495577,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:01:58.495577-04:00,598.495577,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:01:58.495577-04:00,538.495577,0.0,1.0707999467849731,1.0707999467849731
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:02:18.524782-04:00,2778.524782,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:02:18.524782-04:00,2418.524782,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:02:18.524782-04:00,1938.524782,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:02:18.524782-04:00,1878.524782,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:02:18.524782-04:00,1698.524782,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:02:18.524782-04:00,1398.524782,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 10:11:00-04:00,2026-08-13 11:02:18.524782-04:00,3018.524782,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:02:18.524782-04:00,2958.524782,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:02:18.524782-04:00,2478.524782,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:02:18.524782-04:00,2358.524782,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:02:18.524782-04:00,618.524782,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:02:18.524782-04:00,558.524782,0.0,1.0707999467849731,1.0707999467849731
USIO,2026-08-13 10:57:00-04:00,2026-08-13 11:02:18.524782-04:00,258.524782,584.0,2.6659998893737793,2.684999942779541
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:02:18.524782-04:00,198.524782,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:02:18.524782-04:00,138.524782,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:02:18.524782-04:00,78.524782,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:02:18.524782-04:00,18.524782,19796.0,2.5799999237060547,2.609999895095825
USIO,2026-08-13 11:02:00-04:00,2026-08-13 11:02:18.524782-04:00,-41.475218,0.0,2.609999895095825,2.609999895095825
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:02:18.524782-04:00,5478.524782,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:02:18.524782-04:00,2898.524782,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:02:18.524782-04:00,2718.524782,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:02:18.524782-04:00,2298.524782,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:02:18.524782-04:00,978.524782,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:53:00-04:00,2026-08-13 11:02:18.524782-04:00,498.524782,24186.0,1.6050000190734863,1.600000023841858
MOBX,2026-08-13 10:54:00-04:00,2026-08-13 11:02:18.524782-04:00,438.524782,1436.0,1.6093000173568726,1.600000023841858
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:02:18.524782-04:00,378.524782,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:02:18.524782-04:00,198.524782,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:02:18.524782-04:00,138.524782,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:02:18.524782-04:00,18.524782,0.0,1.6050000190734863,1.6050000190734863
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:02:38.559480-04:00,2798.55948,1299.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:02:38.559480-04:00,2438.55948,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:02:38.559480-04:00,1958.55948,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:02:38.559480-04:00,1898.55948,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:02:38.559480-04:00,1718.55948,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:02:38.559480-04:00,1418.55948,0.0,1.5099999904632568,1.5099999904632568
USIO,2026-08-13 10:57:00-04:00,2026-08-13 11:02:38.559480-04:00,278.55948,584.0,2.6659998893737793,2.684999942779541
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:02:38.559480-04:00,218.55948,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:02:38.559480-04:00,158.55948,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:02:38.559480-04:00,98.55948,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:02:38.559480-04:00,38.55948,19796.0,2.5799999237060547,2.609999895095825
USIO,2026-08-13 11:02:00-04:00,2026-08-13 11:02:38.559480-04:00,-21.44052,0.0,2.5899999141693115,2.5899999141693115
INDP,2026-08-13 10:11:00-04:00,2026-08-13 11:02:38.559480-04:00,3038.55948,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:02:38.559480-04:00,2978.55948,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:02:38.559480-04:00,2498.55948,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:02:38.559480-04:00,2378.55948,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:02:38.559480-04:00,638.55948,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:02:38.559480-04:00,578.55948,0.0,1.0707999467849731,1.0707999467849731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:02:38.559480-04:00,5498.55948,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:02:38.559480-04:00,2918.55948,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:02:38.559480-04:00,2738.55948,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:02:38.559480-04:00,2318.55948,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:02:38.559480-04:00,998.55948,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:54:00-04:00,2026-08-13 11:02:38.559480-04:00,458.55948,1436.0,1.6093000173568726,1.600000023841858
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:02:38.559480-04:00,398.55948,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:02:38.559480-04:00,218.55948,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:02:38.559480-04:00,158.55948,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:02:38.559480-04:00,38.55948,3284.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:02:00-04:00,2026-08-13 11:02:38.559480-04:00,-21.44052,0.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:54:00-04:00,2026-08-13 11:02:58.585962-04:00,478.585962,1436.0,1.6093000173568726,1.600000023841858
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:02:58.585962-04:00,418.585962,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:02:58.585962-04:00,238.585962,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:02:58.585962-04:00,178.585962,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:02:58.585962-04:00,58.585962,3284.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:02:00-04:00,2026-08-13 11:02:58.585962-04:00,-1.4140380000000001,0.0,1.600100040435791,1.600100040435791
INDP,2026-08-13 10:11:00-04:00,2026-08-13 11:02:58.585962-04:00,3058.585962,1232.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:02:58.585962-04:00,2998.585962,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:02:58.585962-04:00,2518.585962,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:02:58.585962-04:00,2398.585962,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:02:58.585962-04:00,658.585962,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:02:58.585962-04:00,598.585962,0.0,1.0707999467849731,1.0707999467849731
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:02:58.585962-04:00,5518.585962,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:02:58.585962-04:00,2938.585962,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:02:58.585962-04:00,2758.585962,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:02:58.585962-04:00,2338.585962,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:02:58.585962-04:00,1018.585962,0.0,1.1399999856948853,1.1399999856948853
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:02:58.585962-04:00,2818.585962,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:02:58.585962-04:00,2458.585962,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:02:58.585962-04:00,1978.585962,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:02:58.585962-04:00,1918.585962,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:02:58.585962-04:00,1738.585962,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:02:58.585962-04:00,1438.585962,0.0,1.5099999904632568,1.5099999904632568
USIO,2026-08-13 10:57:00-04:00,2026-08-13 11:02:58.585962-04:00,298.585962,584.0,2.6659998893737793,2.684999942779541
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:02:58.585962-04:00,238.585962,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:02:58.585962-04:00,178.585962,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:02:58.585962-04:00,118.585962,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:02:58.585962-04:00,58.585962,19860.0,2.5799999237060547,2.609999895095825
USIO,2026-08-13 11:02:00-04:00,2026-08-13 11:02:58.585962-04:00,-1.4140380000000001,0.0,2.5999999046325684,2.5999999046325684
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:03:18.613318-04:00,3018.613318,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:03:18.613318-04:00,2538.613318,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:03:18.613318-04:00,2418.613318,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:03:18.613318-04:00,678.613318,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:03:18.613318-04:00,618.613318,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:03:18.613318-04:00,-41.386682,0.0,1.076200008392334,1.076200008392334
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:03:18.613318-04:00,5538.613318,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:03:18.613318-04:00,2958.613318,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:03:18.613318-04:00,2778.613318,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:03:18.613318-04:00,2358.613318,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:03:18.613318-04:00,1038.613318,0.0,1.1399999856948853,1.1399999856948853
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:03:18.613318-04:00,438.613318,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:03:18.613318-04:00,258.613318,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:03:18.613318-04:00,198.613318,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:03:18.613318-04:00,78.613318,3284.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:02:00-04:00,2026-08-13 11:03:18.613318-04:00,18.613318,276.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 11:03:00-04:00,2026-08-13 11:03:18.613318-04:00,-41.386682,0.0,1.600100040435791,1.600100040435791
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:03:18.613318-04:00,258.613318,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:03:18.613318-04:00,198.613318,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:03:18.613318-04:00,138.613318,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:03:18.613318-04:00,78.613318,19860.0,2.5799999237060547,2.609999895095825
USIO,2026-08-13 11:02:00-04:00,2026-08-13 11:03:18.613318-04:00,18.613318,2020.0,2.630000114440918,2.5999999046325684
USIO,2026-08-13 11:03:00-04:00,2026-08-13 11:03:18.613318-04:00,-41.386682,0.0,2.5999999046325684,2.5999999046325684
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:03:18.613318-04:00,2838.613318,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:03:18.613318-04:00,2478.613318,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:03:18.613318-04:00,1998.613318,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:03:18.613318-04:00,1938.613318,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:03:18.613318-04:00,1758.613318,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:03:18.613318-04:00,1458.613318,0.0,1.5099999904632568,1.5099999904632568
LSTA,2026-08-13 09:30:00-04:00,2026-08-13 11:03:38.635993-04:00,5558.635993,483.0,1.190000057220459,1.190000057220459
LSTA,2026-08-13 10:13:00-04:00,2026-08-13 11:03:38.635993-04:00,2978.635993,578.0,1.1399999856948853,1.1399999856948853
LSTA,2026-08-13 10:16:00-04:00,2026-08-13 11:03:38.635993-04:00,2798.635993,123.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:23:00-04:00,2026-08-13 11:03:38.635993-04:00,2378.635993,1117.0,1.1699999570846558,1.1699999570846558
LSTA,2026-08-13 10:45:00-04:00,2026-08-13 11:03:38.635993-04:00,1058.635993,0.0,1.1399999856948853,1.1399999856948853
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:03:38.635993-04:00,3038.635993,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:03:38.635993-04:00,2558.635993,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:03:38.635993-04:00,2438.635993,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:03:38.635993-04:00,698.635993,372.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:03:38.635993-04:00,638.635993,4899.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:03:38.635993-04:00,-21.364007,0.0,1.076200008392334,1.076200008392334
USIO,2026-08-13 10:58:00-04:00,2026-08-13 11:03:38.635993-04:00,278.635993,9261.0,2.7100000381469727,2.6600000858306885
USIO,2026-08-13 10:59:00-04:00,2026-08-13 11:03:38.635993-04:00,218.635993,28120.0,2.6500000953674316,2.5999999046325684
USIO,2026-08-13 11:00:00-04:00,2026-08-13 11:03:38.635993-04:00,158.635993,9823.0,2.5999999046325684,2.569999933242798
USIO,2026-08-13 11:01:00-04:00,2026-08-13 11:03:38.635993-04:00,98.635993,19860.0,2.5799999237060547,2.609999895095825
USIO,2026-08-13 11:02:00-04:00,2026-08-13 11:03:38.635993-04:00,38.635993,2020.0,2.630000114440918,2.5999999046325684
USIO,2026-08-13 11:03:00-04:00,2026-08-13 11:03:38.635993-04:00,-21.364007,0.0,2.609999895095825,2.609999895095825
MOBX,2026-08-13 10:55:00-04:00,2026-08-13 11:03:38.635993-04:00,458.635993,751.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 10:58:00-04:00,2026-08-13 11:03:38.635993-04:00,278.635993,1986.0,1.6002000570297241,1.6016000509262085
MOBX,2026-08-13 10:59:00-04:00,2026-08-13 11:03:38.635993-04:00,218.635993,4251.0,1.6008000373840332,1.6050000190734863
MOBX,2026-08-13 11:01:00-04:00,2026-08-13 11:03:38.635993-04:00,98.635993,3284.0,1.6050000190734863,1.6050000190734863
MOBX,2026-08-13 11:02:00-04:00,2026-08-13 11:03:38.635993-04:00,38.635993,276.0,1.600100040435791,1.600100040435791
MOBX,2026-08-13 11:03:00-04:00,2026-08-13 11:03:38.635993-04:00,-21.364007,0.0,1.600100040435791,1.600100040435791
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:03:38.635993-04:00,2858.635993,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:03:38.635993-04:00,2498.635993,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:03:38.635993-04:00,2018.635993,276.0,1.5199999809265137,1.5199999809265137
BTMD,2026-08-13 10:30:00-04:00,2026-08-13 11:03:38.635993-04:00,1958.635993,1087.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:33:00-04:00,2026-08-13 11:03:38.635993-04:00,1778.635993,322.0,1.534999966621399,1.534999966621399
BTMD,2026-08-13 10:38:00-04:00,2026-08-13 11:03:38.635993-04:00,1478.635993,0.0,1.5099999904632568,1.5099999904632568
INDP,2026-08-13 10:12:00-04:00,2026-08-13 11:03:58.667882-04:00,3058.667882,5396.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:20:00-04:00,2026-08-13 11:03:58.667882-04:00,2578.667882,14909.0,1.0800000429153442,1.0799000263214111
INDP,2026-08-13 10:22:00-04:00,2026-08-13 11:03:58.667882-04:00,2458.667882,4547.0,1.070099949836731,1.070099949836731
INDP,2026-08-13 10:51:00-04:00,2026-08-13 11:03:58.667882-04:00,718.667882,187.0,1.0700000524520874,1.0700000524520874
INDP,2026-08-13 10:52:00-04:00,2026-08-13 11:03:58.667882-04:00,658.667882,5084.0,1.0707999467849731,1.0707999467849731
INDP,2026-08-13 11:03:00-04:00,2026-08-13 11:03:58.667882-04:00,-1.332118,0.0,1.076200008392334,1.076200008392334
BTMD,2026-08-13 10:15:00-04:00,2026-08-13 11:03:58.667882-04:00,2878.667882,1312.0,1.5299999713897705,1.5299999713897705
BTMD,2026-08-13 10:21:00-04:00,2026-08-13 11:03:58.667882-04:00,2518.667882,1151.0,1.5471999645233154,1.5471999645233154
BTMD,2026-08-13 10:29:00-04:00,2026-08-13 11:03:58.667882-04:00,2038.667882,276.0,1.5199999809265137,1.5199999809265137
