ticker,bar,observed_at,age_s,volume,open,close
REBN,2026-08-12 11:00:00-04:00,2026-08-12 11:20:49.533260-04:00,1189.53326,294.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:20:49.533260-04:00,1129.53326,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:20:49.533260-04:00,949.53326,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:20:49.533260-04:00,469.53326,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:20:49.533260-04:00,349.53326,0.0,1.5,1.5
ENHA,2026-08-12 11:14:00-04:00,2026-08-12 11:20:49.533260-04:00,349.53326,233.0,2.1500000953674316,2.1500000953674316
ENHA,2026-08-12 11:15:00-04:00,2026-08-12 11:20:49.533260-04:00,289.53326,1653.0,2.1449999809265137,2.1500000953674316
ENHA,2026-08-12 11:16:00-04:00,2026-08-12 11:20:49.533260-04:00,229.53326,312.0,2.1498000621795654,2.148099899291992
ENHA,2026-08-12 11:18:00-04:00,2026-08-12 11:20:49.533260-04:00,109.53326,1131.0,2.1498000621795654,2.1449999809265137
ENHA,2026-08-12 11:19:00-04:00,2026-08-12 11:20:49.533260-04:00,49.53326,5974.0,2.1500000953674316,2.1549999713897705
ENHA,2026-08-12 11:20:00-04:00,2026-08-12 11:20:49.533260-04:00,-10.46674,0.0,2.1600000858306885,2.1600000858306885
MXCT,2026-08-12 11:11:00-04:00,2026-08-12 11:20:49.533260-04:00,529.53326,111.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:12:00-04:00,2026-08-12 11:20:49.533260-04:00,469.53326,518.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:15:00-04:00,2026-08-12 11:20:49.533260-04:00,289.53326,11343.0,1.2450000047683716,1.2599999904632568
MXCT,2026-08-12 11:16:00-04:00,2026-08-12 11:20:49.533260-04:00,229.53326,721.0,1.2549999952316284,1.2588000297546387
MXCT,2026-08-12 11:17:00-04:00,2026-08-12 11:20:49.533260-04:00,169.53326,117.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:18:00-04:00,2026-08-12 11:20:49.533260-04:00,109.53326,0.0,1.2549999952316284,1.2549999952316284
GRWG,2026-08-12 11:15:00-04:00,2026-08-12 11:20:49.533260-04:00,289.53326,4337.0,1.8625999689102173,1.8600000143051147
GRWG,2026-08-12 11:16:00-04:00,2026-08-12 11:20:49.533260-04:00,229.53326,8228.0,1.8650000095367432,1.8600000143051147
GRWG,2026-08-12 11:17:00-04:00,2026-08-12 11:20:49.533260-04:00,169.53326,1024.0,1.8650000095367432,1.8700000047683716
GRWG,2026-08-12 11:18:00-04:00,2026-08-12 11:20:49.533260-04:00,109.53326,25646.0,1.8700000047683716,1.8550000190734863
GRWG,2026-08-12 11:19:00-04:00,2026-08-12 11:20:49.533260-04:00,49.53326,2361.0,1.8508000373840332,1.8508000373840332
GRWG,2026-08-12 11:20:00-04:00,2026-08-12 11:20:49.533260-04:00,-10.46674,0.0,1.8600000143051147,1.8600000143051147
FEMY,2026-08-12 11:02:00-04:00,2026-08-12 11:20:49.533260-04:00,1069.53326,180.0,2.329900026321411,2.329900026321411
FEMY,2026-08-12 11:03:00-04:00,2026-08-12 11:20:49.533260-04:00,1009.53326,2181.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:11:00-04:00,2026-08-12 11:20:49.533260-04:00,529.53326,564.0,2.324700117111206,2.324700117111206
FEMY,2026-08-12 11:12:00-04:00,2026-08-12 11:20:49.533260-04:00,469.53326,0.0,2.3269999027252197,2.3269999027252197
FEMY,2026-08-12 11:19:00-04:00,2026-08-12 11:20:49.533260-04:00,49.53326,3774.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:20:00-04:00,2026-08-12 11:20:49.533260-04:00,-10.46674,0.0,2.3299999237060547,2.3299999237060547
DRMA,2026-08-12 11:15:00-04:00,2026-08-12 11:20:49.533260-04:00,289.53326,4602.0,1.320199966430664,1.326200008392334
DRMA,2026-08-12 11:16:00-04:00,2026-08-12 11:20:49.533260-04:00,229.53326,2005.0,1.3250000476837158,1.3250000476837158
DRMA,2026-08-12 11:17:00-04:00,2026-08-12 11:20:49.533260-04:00,169.53326,2910.0,1.320099949836731,1.320199966430664
DRMA,2026-08-12 11:18:00-04:00,2026-08-12 11:20:49.533260-04:00,109.53326,3659.0,1.320199966430664,1.3200000524520874
DRMA,2026-08-12 11:19:00-04:00,2026-08-12 11:20:49.533260-04:00,49.53326,5701.0,1.3250000476837158,1.3212000131607056
DRMA,2026-08-12 11:20:00-04:00,2026-08-12 11:20:49.533260-04:00,-10.46674,0.0,1.3200000524520874,1.3200000524520874
REBN,2026-08-12 10:55:00-04:00,2026-08-12 11:21:09.570686-04:00,1509.570686,907.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:00:00-04:00,2026-08-12 11:21:09.570686-04:00,1209.570686,294.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:21:09.570686-04:00,1149.570686,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:21:09.570686-04:00,969.570686,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:21:09.570686-04:00,489.570686,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:21:09.570686-04:00,369.570686,0.0,1.5,1.5
ENHA,2026-08-12 11:14:00-04:00,2026-08-12 11:21:09.570686-04:00,369.570686,233.0,2.1500000953674316,2.1500000953674316
ENHA,2026-08-12 11:15:00-04:00,2026-08-12 11:21:09.570686-04:00,309.570686,1653.0,2.1449999809265137,2.1500000953674316
ENHA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:09.570686-04:00,249.570686,312.0,2.1498000621795654,2.148099899291992
ENHA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,1131.0,2.1498000621795654,2.1449999809265137
ENHA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:09.570686-04:00,69.570686,5974.0,2.1500000953674316,2.1549999713897705
ENHA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,0.0,2.1600000858306885,2.1600000858306885
DRMA,2026-08-12 11:15:00-04:00,2026-08-12 11:21:09.570686-04:00,309.570686,4602.0,1.320199966430664,1.326200008392334
DRMA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:09.570686-04:00,249.570686,2005.0,1.3250000476837158,1.3250000476837158
DRMA,2026-08-12 11:17:00-04:00,2026-08-12 11:21:09.570686-04:00,189.570686,2910.0,1.320099949836731,1.320199966430664
DRMA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,3659.0,1.320199966430664,1.3200000524520874
DRMA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:09.570686-04:00,69.570686,5701.0,1.3250000476837158,1.3212000131607056
DRMA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,0.0,1.320099949836731,1.320099949836731
MXCT,2026-08-12 11:12:00-04:00,2026-08-12 11:21:09.570686-04:00,489.570686,518.0,1.2450000047683716,1.2450000047683716
MXCT,2026-08-12 11:15:00-04:00,2026-08-12 11:21:09.570686-04:00,309.570686,11343.0,1.2450000047683716,1.2599999904632568
MXCT,2026-08-12 11:16:00-04:00,2026-08-12 11:21:09.570686-04:00,249.570686,721.0,1.2549999952316284,1.2588000297546387
MXCT,2026-08-12 11:17:00-04:00,2026-08-12 11:21:09.570686-04:00,189.570686,117.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,3499.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,0.0,1.25,1.25
BIVI,2026-08-12 11:09:00-04:00,2026-08-12 11:21:09.570686-04:00,669.570686,1044215.0,2.9625000953674316,2.799999952316284
BIVI,2026-08-12 11:10:00-04:00,2026-08-12 11:21:09.570686-04:00,609.570686,575756.0,2.800100088119507,2.70989990234375
BIVI,2026-08-12 11:11:00-04:00,2026-08-12 11:21:09.570686-04:00,549.570686,1350736.0,2.309999942779541,2.309999942779541
BIVI,2026-08-12 11:12:00-04:00,2026-08-12 11:21:09.570686-04:00,489.570686,1232306.0,2.309999942779541,2.119999885559082
BIVI,2026-08-12 11:13:00-04:00,2026-08-12 11:21:09.570686-04:00,429.570686,14566.0,2.119999885559082,2.119999885559082
BIVI,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,0.0,1.4900000095367432,1.4900000095367432
GRWG,2026-08-12 11:15:00-04:00,2026-08-12 11:21:09.570686-04:00,309.570686,4337.0,1.8625999689102173,1.8600000143051147
GRWG,2026-08-12 11:16:00-04:00,2026-08-12 11:21:09.570686-04:00,249.570686,8228.0,1.8650000095367432,1.8600000143051147
GRWG,2026-08-12 11:17:00-04:00,2026-08-12 11:21:09.570686-04:00,189.570686,1024.0,1.8650000095367432,1.8700000047683716
GRWG,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,25646.0,1.8700000047683716,1.8550000190734863
GRWG,2026-08-12 11:19:00-04:00,2026-08-12 11:21:09.570686-04:00,69.570686,2361.0,1.8508000373840332,1.8508000373840332
GRWG,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,0.0,1.8550000190734863,1.8550000190734863
VLN,2026-08-12 11:15:00-04:00,2026-08-12 11:21:09.570686-04:00,309.570686,510.0,1.8250000476837158,1.8250000476837158
VLN,2026-08-12 11:16:00-04:00,2026-08-12 11:21:09.570686-04:00,249.570686,3144.0,1.8300000429153442,1.8300000429153442
VLN,2026-08-12 11:17:00-04:00,2026-08-12 11:21:09.570686-04:00,189.570686,1407.0,1.8250000476837158,1.8299000263214111
VLN,2026-08-12 11:18:00-04:00,2026-08-12 11:21:09.570686-04:00,129.570686,6580.0,1.8300000429153442,1.8350000381469727
VLN,2026-08-12 11:19:00-04:00,2026-08-12 11:21:09.570686-04:00,69.570686,2393.0,1.8350000381469727,1.830299973487854
VLN,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,362.0,1.8350000381469727,1.8350000381469727
FEMY,2026-08-12 11:02:00-04:00,2026-08-12 11:21:09.570686-04:00,1089.570686,180.0,2.329900026321411,2.329900026321411
FEMY,2026-08-12 11:03:00-04:00,2026-08-12 11:21:09.570686-04:00,1029.570686,2181.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:11:00-04:00,2026-08-12 11:21:09.570686-04:00,549.570686,564.0,2.324700117111206,2.324700117111206
FEMY,2026-08-12 11:12:00-04:00,2026-08-12 11:21:09.570686-04:00,489.570686,0.0,2.3269999027252197,2.3269999027252197
FEMY,2026-08-12 11:19:00-04:00,2026-08-12 11:21:09.570686-04:00,69.570686,3774.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:20:00-04:00,2026-08-12 11:21:09.570686-04:00,9.570686,0.0,2.3299999237060547,2.3299999237060547
REBN,2026-08-12 10:55:00-04:00,2026-08-12 11:21:29.605367-04:00,1529.605367,907.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:00:00-04:00,2026-08-12 11:21:29.605367-04:00,1229.605367,294.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:21:29.605367-04:00,1169.605367,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:21:29.605367-04:00,989.605367,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:21:29.605367-04:00,509.605367,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:21:29.605367-04:00,389.605367,0.0,1.5,1.5
DRMA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:29.605367-04:00,269.605367,2005.0,1.3250000476837158,1.3250000476837158
DRMA,2026-08-12 11:17:00-04:00,2026-08-12 11:21:29.605367-04:00,209.605367,2910.0,1.320099949836731,1.320199966430664
DRMA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,3659.0,1.320199966430664,1.3200000524520874
DRMA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:29.605367-04:00,89.605367,5701.0,1.3250000476837158,1.3212000131607056
DRMA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,1451.0,1.3220000267028809,1.320099949836731
DRMA,2026-08-12 11:21:00-04:00,2026-08-12 11:21:29.605367-04:00,-30.394633,0.0,1.3299000263214111,1.3299000263214111
ENHA,2026-08-12 11:14:00-04:00,2026-08-12 11:21:29.605367-04:00,389.605367,233.0,2.1500000953674316,2.1500000953674316
ENHA,2026-08-12 11:15:00-04:00,2026-08-12 11:21:29.605367-04:00,329.605367,1653.0,2.1449999809265137,2.1500000953674316
ENHA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:29.605367-04:00,269.605367,312.0,2.1498000621795654,2.148099899291992
ENHA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,1131.0,2.1498000621795654,2.1449999809265137
ENHA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:29.605367-04:00,89.605367,5974.0,2.1500000953674316,2.1549999713897705
ENHA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,0.0,2.1600000858306885,2.1600000858306885
MXCT,2026-08-12 11:15:00-04:00,2026-08-12 11:21:29.605367-04:00,329.605367,11343.0,1.2450000047683716,1.2599999904632568
MXCT,2026-08-12 11:16:00-04:00,2026-08-12 11:21:29.605367-04:00,269.605367,721.0,1.2549999952316284,1.2588000297546387
MXCT,2026-08-12 11:17:00-04:00,2026-08-12 11:21:29.605367-04:00,209.605367,117.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,3499.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,471.0,1.2549999952316284,1.25
MXCT,2026-08-12 11:21:00-04:00,2026-08-12 11:21:29.605367-04:00,-30.394633,0.0,1.250100016593933,1.250100016593933
GRWG,2026-08-12 11:15:00-04:00,2026-08-12 11:21:29.605367-04:00,329.605367,4337.0,1.8625999689102173,1.8600000143051147
GRWG,2026-08-12 11:16:00-04:00,2026-08-12 11:21:29.605367-04:00,269.605367,8228.0,1.8650000095367432,1.8600000143051147
GRWG,2026-08-12 11:17:00-04:00,2026-08-12 11:21:29.605367-04:00,209.605367,1024.0,1.8650000095367432,1.8700000047683716
GRWG,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,25646.0,1.8700000047683716,1.8550000190734863
GRWG,2026-08-12 11:19:00-04:00,2026-08-12 11:21:29.605367-04:00,89.605367,2361.0,1.8508000373840332,1.8508000373840332
GRWG,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,0.0,1.8550000190734863,1.8550000190734863
BIVI,2026-08-12 11:09:00-04:00,2026-08-12 11:21:29.605367-04:00,689.605367,1044215.0,2.9625000953674316,2.799999952316284
BIVI,2026-08-12 11:10:00-04:00,2026-08-12 11:21:29.605367-04:00,629.605367,575756.0,2.800100088119507,2.70989990234375
BIVI,2026-08-12 11:11:00-04:00,2026-08-12 11:21:29.605367-04:00,569.605367,1350736.0,2.309999942779541,2.309999942779541
BIVI,2026-08-12 11:12:00-04:00,2026-08-12 11:21:29.605367-04:00,509.605367,1232306.0,2.309999942779541,2.119999885559082
BIVI,2026-08-12 11:13:00-04:00,2026-08-12 11:21:29.605367-04:00,449.605367,14566.0,2.119999885559082,2.119999885559082
BIVI,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,0.0,1.4900000095367432,1.4900000095367432
FEMY,2026-08-12 11:02:00-04:00,2026-08-12 11:21:29.605367-04:00,1109.605367,180.0,2.329900026321411,2.329900026321411
FEMY,2026-08-12 11:03:00-04:00,2026-08-12 11:21:29.605367-04:00,1049.605367,2181.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:11:00-04:00,2026-08-12 11:21:29.605367-04:00,569.605367,564.0,2.324700117111206,2.324700117111206
FEMY,2026-08-12 11:12:00-04:00,2026-08-12 11:21:29.605367-04:00,509.605367,0.0,2.3269999027252197,2.3269999027252197
FEMY,2026-08-12 11:19:00-04:00,2026-08-12 11:21:29.605367-04:00,89.605367,3774.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,0.0,2.3299999237060547,2.3299999237060547
VLN,2026-08-12 11:15:00-04:00,2026-08-12 11:21:29.605367-04:00,329.605367,510.0,1.8250000476837158,1.8250000476837158
VLN,2026-08-12 11:16:00-04:00,2026-08-12 11:21:29.605367-04:00,269.605367,3144.0,1.8300000429153442,1.8300000429153442
VLN,2026-08-12 11:17:00-04:00,2026-08-12 11:21:29.605367-04:00,209.605367,1407.0,1.8250000476837158,1.8299000263214111
VLN,2026-08-12 11:18:00-04:00,2026-08-12 11:21:29.605367-04:00,149.605367,6580.0,1.8300000429153442,1.8350000381469727
VLN,2026-08-12 11:19:00-04:00,2026-08-12 11:21:29.605367-04:00,89.605367,2393.0,1.8350000381469727,1.830299973487854
VLN,2026-08-12 11:20:00-04:00,2026-08-12 11:21:29.605367-04:00,29.605367,362.0,1.8350000381469727,1.8350000381469727
REBN,2026-08-12 10:55:00-04:00,2026-08-12 11:21:49.641019-04:00,1549.641019,907.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:00:00-04:00,2026-08-12 11:21:49.641019-04:00,1249.641019,294.0,1.5099999904632568,1.5099999904632568
REBN,2026-08-12 11:01:00-04:00,2026-08-12 11:21:49.641019-04:00,1189.641019,11.0,1.5038000345230103,1.5038000345230103
REBN,2026-08-12 11:04:00-04:00,2026-08-12 11:21:49.641019-04:00,1009.641019,1111.0,1.5099999904632568,1.4900000095367432
REBN,2026-08-12 11:12:00-04:00,2026-08-12 11:21:49.641019-04:00,529.641019,1109.0,1.5149999856948853,1.5149999856948853
REBN,2026-08-12 11:14:00-04:00,2026-08-12 11:21:49.641019-04:00,409.64101900000003,0.0,1.5,1.5
MXCT,2026-08-12 11:15:00-04:00,2026-08-12 11:21:49.641019-04:00,349.64101900000003,11343.0,1.2450000047683716,1.2599999904632568
MXCT,2026-08-12 11:16:00-04:00,2026-08-12 11:21:49.641019-04:00,289.64101900000003,721.0,1.2549999952316284,1.2588000297546387
MXCT,2026-08-12 11:17:00-04:00,2026-08-12 11:21:49.641019-04:00,229.641019,117.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,3499.0,1.2549999952316284,1.2549999952316284
MXCT,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,471.0,1.2549999952316284,1.25
MXCT,2026-08-12 11:21:00-04:00,2026-08-12 11:21:49.641019-04:00,-10.358981,0.0,1.250100016593933,1.250100016593933
VLN,2026-08-12 11:15:00-04:00,2026-08-12 11:21:49.641019-04:00,349.64101900000003,510.0,1.8250000476837158,1.8250000476837158
VLN,2026-08-12 11:16:00-04:00,2026-08-12 11:21:49.641019-04:00,289.64101900000003,3144.0,1.8300000429153442,1.8300000429153442
VLN,2026-08-12 11:17:00-04:00,2026-08-12 11:21:49.641019-04:00,229.641019,1407.0,1.8250000476837158,1.8299000263214111
VLN,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,6580.0,1.8300000429153442,1.8350000381469727
VLN,2026-08-12 11:19:00-04:00,2026-08-12 11:21:49.641019-04:00,109.641019,2393.0,1.8350000381469727,1.830299973487854
VLN,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,362.0,1.8350000381469727,1.8350000381469727
FEMY,2026-08-12 11:03:00-04:00,2026-08-12 11:21:49.641019-04:00,1069.641019,2181.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:11:00-04:00,2026-08-12 11:21:49.641019-04:00,589.641019,564.0,2.324700117111206,2.324700117111206
FEMY,2026-08-12 11:12:00-04:00,2026-08-12 11:21:49.641019-04:00,529.641019,0.0,2.3269999027252197,2.3269999027252197
FEMY,2026-08-12 11:19:00-04:00,2026-08-12 11:21:49.641019-04:00,109.641019,3774.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,4365.0,2.3299999237060547,2.3299999237060547
FEMY,2026-08-12 11:21:00-04:00,2026-08-12 11:21:49.641019-04:00,-10.358981,0.0,2.325000047683716,2.325000047683716
ENHA,2026-08-12 11:14:00-04:00,2026-08-12 11:21:49.641019-04:00,409.64101900000003,233.0,2.1500000953674316,2.1500000953674316
ENHA,2026-08-12 11:15:00-04:00,2026-08-12 11:21:49.641019-04:00,349.64101900000003,1653.0,2.1449999809265137,2.1500000953674316
ENHA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:49.641019-04:00,289.64101900000003,312.0,2.1498000621795654,2.148099899291992
ENHA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,1131.0,2.1498000621795654,2.1449999809265137
ENHA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:49.641019-04:00,109.641019,5974.0,2.1500000953674316,2.1549999713897705
ENHA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,0.0,2.1600000858306885,2.1600000858306885
DRMA,2026-08-12 11:16:00-04:00,2026-08-12 11:21:49.641019-04:00,289.64101900000003,2005.0,1.3250000476837158,1.3250000476837158
DRMA,2026-08-12 11:17:00-04:00,2026-08-12 11:21:49.641019-04:00,229.641019,2910.0,1.320099949836731,1.320199966430664
DRMA,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,3659.0,1.320199966430664,1.3200000524520874
DRMA,2026-08-12 11:19:00-04:00,2026-08-12 11:21:49.641019-04:00,109.641019,5701.0,1.3250000476837158,1.3212000131607056
DRMA,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,1451.0,1.3220000267028809,1.320099949836731
DRMA,2026-08-12 11:21:00-04:00,2026-08-12 11:21:49.641019-04:00,-10.358981,0.0,1.3202999830245972,1.3202999830245972
GRWG,2026-08-12 11:16:00-04:00,2026-08-12 11:21:49.641019-04:00,289.64101900000003,8228.0,1.8650000095367432,1.8600000143051147
GRWG,2026-08-12 11:17:00-04:00,2026-08-12 11:21:49.641019-04:00,229.641019,1024.0,1.8650000095367432,1.8700000047683716
GRWG,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,25646.0,1.8700000047683716,1.8550000190734863
GRWG,2026-08-12 11:19:00-04:00,2026-08-12 11:21:49.641019-04:00,109.641019,2361.0,1.8508000373840332,1.8508000373840332
GRWG,2026-08-12 11:20:00-04:00,2026-08-12 11:21:49.641019-04:00,49.641019,1542.0,1.850000023841858,1.8550000190734863
GRWG,2026-08-12 11:21:00-04:00,2026-08-12 11:21:49.641019-04:00,-10.358981,0.0,1.8650000095367432,1.8650000095367432
BIVI,2026-08-12 11:09:00-04:00,2026-08-12 11:21:49.641019-04:00,709.641019,1044215.0,2.9625000953674316,2.799999952316284
BIVI,2026-08-12 11:10:00-04:00,2026-08-12 11:21:49.641019-04:00,649.641019,575756.0,2.800100088119507,2.70989990234375
BIVI,2026-08-12 11:11:00-04:00,2026-08-12 11:21:49.641019-04:00,589.641019,1350736.0,2.309999942779541,2.309999942779541
BIVI,2026-08-12 11:12:00-04:00,2026-08-12 11:21:49.641019-04:00,529.641019,1232306.0,2.309999942779541,2.119999885559082
BIVI,2026-08-12 11:13:00-04:00,2026-08-12 11:21:49.641019-04:00,469.64101900000003,14566.0,2.119999885559082,2.119999885559082
BIVI,2026-08-12 11:18:00-04:00,2026-08-12 11:21:49.641019-04:00,169.641019,0.0,1.4900000095367432,1.4900000095367432
